Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314332,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314382,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314433,57997142,0,6,0
433314483,57997142,1,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,-1,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314483,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314534,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314584,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314635,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314685,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314738,57997142,0,6,0
433314787,57997142,1,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,-1,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314787,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314838,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314888,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314940,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,1,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
433314990,57997142,0,6,0
