Timestamp(ms),Bitrate(bps),DelayJitter(ms),Threshold(ms),CongestionState
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,-1,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157623,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157673,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157724,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157774,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157825,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157876,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157926,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433157977,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158028,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158078,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158128,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158179,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158229,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
433158280,58277562,0,6,0
